ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
08,017,0001,2513,0801700012513,67,1.8325089127062364
08,017,0001,2528,0801700012528,0,0.0
08,017,0001,2532,0801700012532,2,0.47712125471966244
08,017,0001,2547,0801700012547,50,1.7075701760979363
08,017,0001,2551,0801700012551,29,1.4771212547196624
08,017,0001,2566,0801700012566,0,0.0
08,017,0001,2570,0801700012570,242,2.385606273598312
08,017,0001,2585,0801700012585,63,1.806179973983887
08,017,0001,259A,080170001259A,528,2.7234556720351857
08,017,0001,2602,0801700012602,965,2.9849771264154934
08,017,0001,2617,0801700012617,2716,3.4340896384178907
08,017,0001,2621,0801700012621,577,2.761927838420529
08,017,0001,2636,0801700012636,1149,3.060697840353612
08,017,0001,2640,0801700012640,828,2.9185545305502734
08,017,0001,2655,0801700012655,2,0.47712125471966244
08,017,0001,266A,080170001266A,2123,3.3271545124094315
08,017,0001,2674,0801700012674,53,1.7323937598229686
08,017,0001,2689,0801700012689,1396,3.1451964061141817
08,017,0001,2693,0801700012693,320,2.506505032404872
08,017,0001,2710,0801700012710,1593,3.2024883170600935
08,017,0001,2725,0801700012725,2975,3.473632926873841
08,017,0001,273A,080170001273A,333,2.5237464668115646
08,017,0005,1093,0801700051093,1109,3.0453229787866576
08,017,0005,1106,0801700051106,890,2.949877704036875
08,017,0005,1110,0801700051110,633,2.802089257881733
08,017,0005,1125,0801700051125,1079,3.03342375548695
08,017,0005,113A,080170005113A,857,2.9334872878487053
08,017,0005,1144,0801700051144,912,2.960470777534299
08,017,0005,1159,0801700051159,402,2.6053050461411096
08,017,0005,1163,0801700051163,112,2.0530784434834195
08,017,0005,1214,0801700051214,1502,3.176958980586908
08,017,0005,1549,0801700051549,680,2.833147111912785
08,017,0005,1712,0801700051712,596,2.775974331129369
08,017,0005,1727,0801700051727,823,2.9159272116971158
08,017,0005,1731,0801700051731,0,0.0
08,017,0005,1746,0801700051746,274,2.439332693830263
08,017,0005,1750,0801700051750,312,2.4955443375464483
08,017,0005,2706,0801700052706,0,0.0
08,017,0005,2744,0801700052744,15,1.2041199826559248
08,018,0001,1160,0801800011160,97,1.9912260756924949
08,018,0001,118A,080180001118A,0,0.0
08,019,0001,0013,0801900010013,0,0.0
08,019,0001,0028,0801900010028,226,2.3560258571931225
08,019,0001,0032,0801900010032,0,0.0
08,019,0001,1007,0801900011007,423,2.6273658565927325
08,019,0001,1011,0801900011011,111,2.0492180226701815
08,019,0001,1026,0801900011026,708,2.8506462351830666
08,019,0001,1030,0801900011030,14,1.1760912590556813
08,019,0001,1098,0801900011098,3135,3.496376054012401
08,019,0001,1100,0801900011100,2194,3.34143452457814
08,019,0001,1134,0801900011134,1162,3.0655797147284485
08,019,0001,1168,0801900011168,1396,3.1451964061141817
08,019,0001,1238,0801900011238,1599,3.2041199826559246
08,019,0001,1261,0801900011261,148,2.173186268412274
08,019,0001,1346,0801900011346,1960,3.292477593667784
08,019,0001,1350,0801900011350,1914,3.2821687783046416
08,019,0001,1365,0801900011365,2713,3.433609843323718
08,019,0001,1399,0801900011399,1985,3.2979792441593623
08,019,0001,1401,0801900011401,1424,3.153814864344529
08,019,0001,1454,0801900011454,2232,3.348888723071438
08,019,0001,1488,0801900011488,1315,3.1192558892779365
08,019,0001,1562,0801900011562,2841,3.4536240735914507
08,019,0001,1577,0801900011577,2955,3.470704429722788
08,019,0001,1596,0801900011596,2308,3.3634239329171765
08,019,0001,1609,0801900011609,2196,3.3418300569205104
08,019,0001,1628,0801900011628,1450,3.161667412437736
08,019,0001,1632,0801900011632,1697,3.229937685907934
08,019,0001,1647,0801900011647,1938,3.2875778090787056
08,019,0001,1651,0801900011651,1532,3.185542154854375
08,019,0001,1702,0801900011702,526,2.7218106152125467
08,019,0001,1717,0801900011717,1548,3.190051417759206
08,019,0001,1721,0801900011721,1794,3.254064452914338
08,019,0001,1736,0801900011736,1545,3.189209489582306
08,019,0001,1740,0801900011740,1773,3.2489536154957075
08,019,0001,1755,0801900011755,2397,3.37984917876283
08,019,0001,176A,080190001176A,2676,3.4276483711869328
08,019,0001,1774,0801900011774,776,2.890421018800914
08,019,0001,1789,0801900011789,1422,3.153204900084284
08,019,0001,1793,0801900011793,1590,3.2016701796465816
08,019,0001,1806,0801900011806,1570,3.1961761850399735
08,019,0001,1810,0801900011810,1793,3.2538224387080734
08,019,0001,1825,0801900011825,1671,3.2232362731029975
08,019,0001,183A,080190001183A,2004,3.302114376956201
08,019,0001,1844,0801900011844,2386,3.3778524190067545
08,019,0001,1878,0801900011878,1607,3.2062860444124324
08,019,0001,1882,0801900011882,3709,3.569373909615046
08,019,0001,1897,0801900011897,1655,3.219060332448861
08,019,0001,190A,080190001190A,1918,3.2830749747354715
08,019,0001,1914,0801900011914,2192,3.341038631677523
08,019,0001,1948,0801900011948,4440,3.647480773173676
08,019,0001,1952,0801900011952,3057,3.485437481076301
08,019,0001,1971,0801900011971,1015,3.0068937079479006
08,019,0001,1990,0801900011990,1439,3.1583624920952498
08,019,0001,2005,0801900012005,1217,3.0856472882968564
08,019,0001,2039,0801900012039,2191,3.3408405498123317
08,019,0001,2058,0801900012058,794,2.9003671286564705
08,019,0001,2062,0801900012062,342,2.5352941200427703
08,019,0001,2077,0801900012077,229,2.361727836017593
08,019,0001,2081,0801900012081,344,2.537819095073274
08,019,0001,2096,0801900012096,849,2.929418925714293
08,019,0001,2109,0801900012109,298,2.4756711883244296
08,019,0001,2113,0801900012113,214,2.3324384599156054
08,019,0001,2128,0801900012128,411,2.6148972160331345
08,019,0001,2132,0801900012132,182,2.2624510897304293
08,019,0001,2151,0801900012151,2626,3.4194600727860704
08,019,0001,2166,0801900012166,3393,3.530711837981657
08,019,0001,2170,0801900012170,602,2.780317312140151
08,019,0001,2185,0801900012185,2148,3.3322364154914434
08,019,0001,2202,0801900012202,1255,3.0989896394011773
08,019,0001,2217,0801900012217,40,1.6127838567197355
08,019,0001,2221,0801900012221,5,0.7781512503836436
08,019,0001,2236,0801900012236,1305,3.115943176939055
08,019,0001,2240,0801900012240,4729,3.6748611407378116
08,019,0001,2255,0801900012255,30,1.4913616938342726
08,019,0001,226A,080190001226A,2173,3.3372595397502756
08,019,0001,2274,0801900012274,2060,3.3140779917792127
08,019,0001,2289,0801900012289,384,2.5854607295085006
08,019,0001,2293,0801900012293,0,0.0
08,019,0001,2306,0801900012306,1267,3.1031192535457137
08,019,0001,2310,0801900012310,859,2.934498451243568
08,019,0001,2325,0801900012325,2201,3.342817314635733
08,019,0001,2344,0801900012344,2034,3.3085644135612386
08,019,0001,2359,0801900012359,1257,3.09968064110925
08,019,0001,2363,0801900012363,1370,3.1370374547895126
08,019,0001,2378,0801900012378,2348,3.370883016777606
08,019,0001,2382,0801900012382,1667,3.22219604630172
08,019,0001,2397,0801900012397,1610,3.207095540419218
08,019,0001,240A,080190001240A,1766,3.247236549506764
08,019,0001,2429,0801900012429,2897,3.462098381135156
08,019,0001,2452,0801900012452,2702,3.4318460456987254
08,019,0001,2467,0801900012467,2784,3.4448251995097476
08,019,0001,2471,0801900012471,1717,3.2350231594952237
08,019,0001,2486,0801900012486,2166,3.335858911319818
08,019,0001,2503,0801900012503,2801,3.4474681309497557
08,019,0001,2556,0801900012556,978,2.9907826918031377
08,019,0001,2575,0801900012575,44,1.6532125137753437
08,019,0001,258A,080190001258A,169,2.230448921378274
08,019,0001,2594,0801900012594,53,1.7323937598229686
08,019,0001,2607,0801900012607,327,2.515873843711679
08,019,0001,2664,0801900012664,1453,3.162564406523019
08,019,0001,2679,0801900012679,1555,3.1920095926536702
08,019,0001,2683,0801900012683,1817,3.2595938788859486
08,019,0001,2698,0801900012698,2616,3.417803722639881
08,019,0001,2700,0801900012700,2080,3.318272080211627
08,019,0001,2715,0801900012715,1404,3.1476763242410986
08,019,0001,272A,080190001272A,1248,3.0965624383741357
08,019,0001,2734,0801900012734,2292,3.3604040547299387
08,019,0001,2749,0801900012749,1842,3.2655253352190736
08,019,0001,2753,0801900012753,1750,3.243286146083446
08,019,0001,2768,0801900012768,3458,3.5389505620143615
08,019,0001,2772,0801900012772,1782,3.2511513431753545
08,019,0001,2787,0801900012787,938,2.972665592266111
08,019,0001,2791,0801900012791,673,2.82865989653532
08,019,0001,2804,0801900012804,1874,3.2730012720637376
08,019,0001,2819,0801900012819,2642,3.4220971631317103
08,019,0001,2823,0801900012823,1823,3.2610248339923973
08,019,0001,2838,0801900012838,1866,3.2711443179490782
08,019,0001,2842,0801900012842,1660,3.2203696324513946
08,019,0001,2857,0801900012857,2944,3.4690852991231202
08,019,0001,2861,0801900012861,2239,3.3502480183341627
08,019,0001,2876,0801900012876,2751,3.4396484295634737
08,019,0001,2895,0801900012895,2087,3.3197304943302246
08,019,0001,2908,0801900012908,1859,3.2695129442179165
08,019,0001,2912,0801900012912,1720,3.2357808703275603
08,019,0001,2927,0801900012927,1696,3.229681842317676
08,019,0001,2931,0801900012931,2191,3.3408405498123317
08,019,0001,2946,0801900012946,1605,3.205745540942662
08,019,0001,2950,0801900012950,3033,3.4820155764507117
08,019,0001,2965,0801900012965,1538,3.187238619831479
08,019,0001,297A,080190001297A,3787,3.578409970331236
08,019,0001,2984,0801900012984,3816,3.581722159949099
08,019,0001,2999,0801900012999,1812,3.258397804095509
08,019,0001,3003,0801900013003,1139,3.0569048513364727
08,019,0001,3018,0801900013018,1365,3.1354506993455136
08,019,0001,3022,0801900013022,1715,3.2345172835126865
08,019,0001,3037,0801900013037,1952,3.2907022432878543
08,019,0001,3041,0801900013041,1067,3.0285712526925375
08,019,0001,3060,0801900013060,2355,3.372175286115064
08,019,0001,3075,0801900013075,2060,3.3140779917792127
08,019,0001,308A,080190001308A,999,3.0
08,019,0001,3094,0801900013094,920,2.964259630196849
08,019,0001,3107,0801900013107,1059,3.0253058652647704
08,019,0001,3111,0801900013111,1290,3.1109262422664203
08,019,0001,3126,0801900013126,1355,3.1322596895310446
08,019,0001,3130,0801900013130,880,2.9449759084120477
08,019,0001,3145,0801900013145,877,2.9434945159061026
08,019,0001,315A,080190001315A,1697,3.229937685907934
08,019,0001,3164,0801900013164,1462,3.1652443261253107
08,019,0001,3179,0801900013179,1282,3.1082266563749283
08,019,0001,3183,0801900013183,1653,3.218535505216528
08,019,0001,3198,0801900013198,741,2.870403905279027
08,019,0001,3200,0801900013200,1329,3.123851640967086
08,019,0001,3215,0801900013215,1068,3.028977705208778
08,019,0001,322A,080190001322A,1138,3.0565237240791006
08,019,0001,3234,0801900013234,966,2.9854264740830017
08,019,0001,3249,0801900013249,812,2.910090545594068
08,019,0001,3253,0801900013253,920,2.964259630196849
08,019,0001,3268,0801900013268,1226,3.088844562727004
08,019,0001,3272,0801900013272,1144,3.0588054866759067
08,019,0001,3287,0801900013287,937,2.9722028383790646
08,019,0001,3291,0801900013291,1008,3.0038911662369103
08,019,0001,3304,0801900013304,949,2.9777236052888476
08,019,0001,3319,0801900013319,75,1.8808135922807914
08,019,0001,3323,0801900013323,388,2.5899496013257077
08,019,0001,3338,0801900013338,251,2.401400540781544
08,019,0001,3342,0801900013342,1865,3.2709116394104814
08,019,0001,3357,0801900013357,1542,3.188365926063148
08,019,0001,3361,0801900013361,1479,3.1702617153949575
08,019,0001,3376,0801900013376,247,2.3944516808262164
08,019,0001,3380,0801900013380,248,2.3961993470957363
08,019,0001,3395,0801900013395,549,2.7403626894942437
08,019,0001,3408,0801900013408,1314,3.1189257528257768
08,019,0001,3412,0801900013412,1012,3.0056094453602804
08,019,0001,3427,0801900013427,1443,3.1595671932336202
08,019,0001,3431,0801900013431,1652,3.2182728535714475
08,019,0001,3446,0801900013446,1220,3.0867156639448825
08,019,0001,3450,0801900013450,1891,3.276921132065774
08,019,0001,3465,0801900013465,2036,3.3089910290001643
08,019,0001,347A,080190001347A,1087,3.036628895362161
08,019,0001,3484,0801900013484,637,2.8048206787211623
08,019,0001,3499,0801900013499,1114,3.0472748673841794
08,019,0001,3501,0801900013501,1525,3.1835545336188615
08,019,0001,3516,0801900013516,1591,3.20194306340165
08,019,0001,3520,0801900013520,427,2.6314437690131722
08,019,0001,3535,0801900013535,724,2.8603380065709936
08,019,0001,354A,080190001354A,909,2.9590413923210934
08,019,0001,3554,0801900013554,1419,3.1522883443830563
08,019,0001,3569,0801900013569,1419,3.1522883443830563
08,019,0001,3573,0801900013573,1615,3.208441356438567
08,019,0001,3588,0801900013588,1581,3.1992064791616577
08,019,0001,3592,0801900013592,292,2.4668676203541096
08,019,0001,3605,0801900013605,1441,3.15896526038341
08,019,0001,361A,080190001361A,1570,3.1961761850399735
08,019,0001,3624,0801900013624,1724,3.2367890994092927
08,019,0001,3639,0801900013639,691,2.840106094456758
08,019,0001,3643,0801900013643,1422,3.153204900084284
08,019,0001,3658,0801900013658,1103,3.0429690733931802
08,019,0001,3662,0801900013662,866,2.9380190974762104
08,019,0001,3677,0801900013677,1037,3.016197353512439
08,019,0001,3681,0801900013681,1231,3.090610707828407
08,019,0001,3696,0801900013696,1644,3.216165902285993
08,019,0001,3709,0801900013709,1073,3.0310042813635367
08,019,0001,3713,0801900013713,1546,3.1894903136993675
08,019,0001,3728,0801900013728,2285,3.359076226059263
08,019,0001,3732,0801900013732,1009,3.0043213737826426
08,019,0001,3747,0801900013747,1953,3.2909245593827543
08,019,0001,3751,0801900013751,1965,3.2935835134961167
08,019,0001,3766,0801900013766,1683,3.226342087163631
08,019,0001,3770,0801900013770,1031,3.0136796972911926
08,019,0001,3785,0801900013785,966,2.9854264740830017
08,019,0001,379A,080190001379A,1110,3.0457140589408676
08,019,0001,3802,0801900013802,1105,3.0437551269686796
08,019,0001,3817,0801900013817,1855,3.268577971882843
08,019,0001,3821,0801900013821,1976,3.2960066693136723
08,019,0001,3836,0801900013836,1786,3.252124552505644
08,019,0001,3840,0801900013840,2259,3.3541084391474008
08,019,0001,3855,0801900013855,1668,3.222456336679247
08,019,0001,386A,080190001386A,1250,3.09725730969342
08,019,0001,3874,0801900013874,2314,3.364550995353972
08,019,0001,3889,0801900013889,1759,3.24551266781415
08,019,0001,3893,0801900013893,1262,3.101403350555331
08,019,0001,3906,0801900013906,1458,3.1640552918934515
08,019,0001,3910,0801900013910,1165,3.0666985504229953
08,019,0001,3925,0801900013925,1452,3.1622656142980214
08,019,0001,393A,080190001393A,1422,3.153204900084284
08,019,0001,3997,0801900013997,1585,3.200303182981585
08,019,0001,4001,0801900014001,1772,3.2487087356009177
08,019,0001,4054,0801900014054,2509,3.399673721481038
08,019,0001,4073,0801900014073,1981,3.2971036501492565
08,019,0001,4675,0801900014675,841,2.9253120914996495
08,019,0001,4764,0801900014764,482,2.683947130751512
08,019,0001,4783,0801900014783,14,1.1760912590556813
08,019,0001,4798,0801900014798,35,1.5563025007672873
08,019,0001,482A,080190001482A,3313,3.520352504083318
08,019,0001,4853,0801900014853,4769,3.678518379040114
08,019,0001,4868,0801900014868,1600,3.2043913319193
08,019,0001,4891,0801900014891,1245,3.095518042323151
08,019,0001,4904,0801900014904,1297,3.1132746924643504
08,019,0001,4919,0801900014919,2477,3.3941013020400446
08,019,0001,4923,0801900014923,2728,3.4360035356698964
08,019,0001,4938,0801900014938,1777,3.249931756634195
08,019,0001,4942,0801900014942,2626,3.4194600727860704
08,019,0001,4957,0801900014957,2813,3.449324093098727
08,019,0001,4961,0801900014961,1426,3.154423973114647
08,019,0001,4976,0801900014976,1274,3.1055101847699738
08,019,0001,4980,0801900014980,1526,3.1838390370564214
08,019,0001,4995,0801900014995,1484,3.171726453653231
08,019,0001,500A,080190001500A,2198,3.3422252293607904
08,019,0001,5014,0801900015014,1485,3.1720188094245563
08,019,0001,5029,0801900015029,3528,3.5476516583599693
08,019,0001,5033,0801900015033,3316,3.5207454715194824
08,019,0001,5048,0801900015048,1629,3.2121876044039577
08,019,0001,5052,0801900015052,777,2.890979596989689
08,019,0001,5067,0801900015067,2324,3.3664229572259727
08,019,0001,5071,0801900015071,2908,3.463743721247059
08,019,0001,5090,0801900015090,2074,3.3170181010481117
08,019,0001,5103,0801900015103,1825,3.2615007731982804
08,019,0001,5118,0801900015118,2130,3.328583449714202
08,019,0001,5122,0801900015122,1498,3.1758016328482794
08,019,0001,5137,0801900015137,1901,3.279210512601395
08,019,0001,5141,0801900015141,3496,3.5436956323092446
08,019,0001,5156,0801900015156,2586,3.4127964287165433
08,019,0001,5160,0801900015160,1502,3.176958980586908
08,019,0001,5175,0801900015175,2016,3.3047058982127653
08,019,0001,518A,080190001518A,1308,3.116939646550756
08,019,0001,5194,0801900015194,1648,3.217220655644519
08,019,0001,5207,0801900015207,2237,3.3498600821923312
08,019,0001,5226,0801900015226,2206,3.343802333161655
08,019,0001,5230,0801900015230,1545,3.189209489582306
08,019,0001,5245,0801900015245,1915,3.2823955047425257
08,019,0001,525A,080190001525A,5000,3.699056854547668
08,019,0001,5264,0801900015264,2495,3.397244581010386
08,019,0001,5279,0801900015279,2810,3.4488608456074408
08,019,0001,5283,0801900015283,2185,3.339650157613684
08,019,0001,5298,0801900015298,2603,3.4156409798961542
08,019,0001,5300,0801900015300,2890,3.4610480916706576
08,019,0001,5315,0801900015315,2983,3.474798818800631
08,019,0001,532A,080190001532A,1329,3.123851640967086
08,019,0001,5334,0801900015334,1638,3.214578953570499
08,019,0001,5349,0801900015349,1867,3.2713768718940743
08,019,0001,5353,0801900015353,2556,3.4077307280263356
08,019,0001,5368,0801900015368,2800,3.4473131088235682
08,019,0001,5372,0801900015372,2588,3.413132050434872
08,019,0001,5387,0801900015387,2124,3.3273589343863303
08,019,0001,5404,0801900015404,2033,3.308350948586726
08,019,0001,5419,0801900015419,1988,3.2986347831244354
08,019,0001,5423,0801900015423,4289,3.6324572921847245
08,019,0001,5438,0801900015438,4301,3.6336704060514435
08,019,0001,5442,0801900015442,4509,3.6541765418779604
08,019,0001,5457,0801900015457,2335,3.3684728384403617
08,019,0001,5461,0801900015461,2184,3.3394514413064407
08,019,0001,5480,0801900015480,1324,3.1222158782728267
08,019,0001,5495,0801900015495,3215,3.5073160400764136
08,019,0001,5508,0801900015508,1910,3.281260687055013
08,019,0001,5512,0801900015512,3011,3.478854967528663
08,019,0001,5527,0801900015527,4118,3.6147917919564176
08,019,0001,5531,0801900015531,1485,3.1720188094245563
08,019,0001,5546,0801900015546,1842,3.2655253352190736
08,019,0001,5550,0801900015550,87,1.9444826721501687
08,019,0001,557A,080190001557A,133,2.1271047983648077
08,019,0001,5584,0801900015584,388,2.5899496013257077
08,019,0001,5599,0801900015599,2131,3.3287872003545345
08,019,0001,5601,0801900015601,238,2.3783979009481375
08,019,0001,5616,0801900015616,3259,3.513217600067939
08,019,0001,5620,0801900015620,1239,3.093421685162235
08,019,0001,5635,0801900015635,638,2.8055008581584002
08,019,0001,5654,0801900015654,4080,3.610766594773271
08,019,0001,5669,0801900015669,1653,3.218535505216528
08,019,0001,5673,0801900015673,890,2.949877704036875
08,019,0001,5688,0801900015688,1633,3.2132520521963968
08,019,0001,5692,0801900015692,74,1.8750612633917
08,019,0001,5705,0801900015705,1367,3.1360860973840974
08,019,0001,5758,0801900015758,1619,3.2095150145426308
08,019,0001,5762,0801900015762,1099,3.041392685158225
08,019,0001,5777,0801900015777,1735,3.239549720840473
08,019,0001,5781,0801900015781,4134,3.6164755138885654
08,019,0001,5796,0801900015796,3817,3.581835924057648
08,019,0001,5809,0801900015809,3561,3.551693915127225
08,019,0001,5813,0801900015813,3942,3.5958267770732233
08,019,0001,5828,0801900015828,1826,3.2617385473525378
08,019,0001,5847,0801900015847,5377,3.730620797887283
08,019,0001,5851,0801900015851,2932,3.467312062980552
08,019,0001,5866,0801900015866,3852,3.5857990090130007
08,019,0001,5870,0801900015870,2592,3.4138025167693513
08,019,0001,5885,0801900015885,1852,3.2678754193188975
08,019,0001,589A,080190001589A,312,2.4955443375464483
08,019,0001,5902,0801900015902,0,0.0
08,019,0001,5917,0801900015917,102,2.012837224705172
08,019,0001,5936,0801900015936,3673,3.5651391519697895
08,019,0001,5940,0801900015940,17,1.255272505103306
08,019,0001,5955,0801900015955,4,0.6989700043360189
08,019,0001,596A,080190001596A,1330,3.124178055474675
08,019,0001,5974,0801900015974,1133,3.0546130545568877
08,019,0001,5989,0801900015989,1495,3.1749315935284423
08,019,0001,5993,0801900015993,1465,3.166133970305109
08,019,0001,6008,0801900016008,11,1.0791812460476249
08,019,0001,6012,0801900016012,10,1.0413926851582251
08,019,0001,6027,0801900016027,57,1.7634279935629373
08,019,0001,6031,0801900016031,2639,3.4216039268698313
08,019,0001,6046,0801900016046,2627,3.419625360887743
08,019,0001,6050,0801900016050,1847,3.2667019668840878
08,019,0001,6065,0801900016065,565,2.7528164311882715
08,019,0001,607A,080190001607A,171,2.2355284469075487
08,019,0001,6084,0801900016084,636,2.8041394323353503
08,019,0001,6099,0801900016099,10,1.0413926851582251
08,019,0001,6101,0801900016101,1703,3.2314695904306814
08,019,0001,6116,0801900016116,784,2.8948696567452528
08,019,0001,6120,0801900016120,1702,3.231214647962601
08,019,0001,6135,0801900016135,1881,3.274619619091238
08,019,0001,614A,080190001614A,3320,3.5212688755983854
08,019,0001,6154,0801900016154,2162,3.3350565194390915
08,019,0001,6169,0801900016169,6510,3.8136476953468965
08,019,0001,6173,0801900016173,1916,3.2826221128780624
08,019,0001,6188,0801900016188,10,1.0413926851582251
08,019,0001,6192,0801900016192,497,2.6972293427597176
08,019,0001,621A,080190001621A,8,0.9542425094393249
08,019,0001,6224,0801900016224,10,1.0413926851582251
08,019,0001,6239,0801900016239,23,1.380211241711606
08,019,0001,6243,0801900016243,26,1.4313637641589874
08,019,0001,6258,0801900016258,11,1.0791812460476249
08,019,0001,6262,0801900016262,5,0.7781512503836436
08,019,0001,6281,0801900016281,702,2.846955325019824
08,019,0001,6309,0801900016309,725,2.8609366207000937
08,019,0001,6328,0801900016328,1769,3.247973266361807
08,019,0001,6347,0801900016347,3326,3.5220528008688223
08,019,0001,6351,0801900016351,2336,3.368658712392227
08,019,0001,6366,0801900016366,1908,3.280805928393667
08,019,0001,6370,0801900016370,1253,3.0982975364946976
08,019,0001,6385,0801900016385,1451,3.161966616364075
08,019,0001,639A,080190001639A,2069,3.315970345456918
08,019,0001,6402,0801900016402,894,2.951823035315912
08,019,0001,6417,0801900016417,1133,3.0546130545568877
08,019,0001,6421,0801900016421,1506,3.1781132523146316
08,019,0001,6436,0801900016436,2559,3.4082399653118496
08,019,0001,6440,0801900016440,2160,3.3346547668832414
08,019,0001,6455,0801900016455,93,1.9731278535996986
08,019,0001,6489,0801900016489,534,2.7283537820212285
08,019,0001,6493,0801900016493,2124,3.3273589343863303
08,019,0001,6506,0801900016506,3862,3.5869247081448203
08,019,0001,6510,0801900016510,3478,3.541454428747589
08,019,0001,6525,0801900016525,2848,3.454692449239477
08,019,0001,6544,0801900016544,2,0.47712125471966244
08,019,0001,6559,0801900016559,10,1.0413926851582251
08,019,0001,6563,0801900016563,21,1.3424226808222062
08,019,0001,6629,0801900016629,210,2.3242824552976926
08,019,0001,6633,0801900016633,169,2.230448921378274
08,019,0001,6648,0801900016648,0,0.0
08,019,0001,6667,0801900016667,566,2.7535830588929064
08,019,0001,6671,0801900016671,2269,3.3560258571931225
08,019,0001,6686,0801900016686,217,2.3384564936046046
08,019,0001,6690,0801900016690,0,0.0
08,019,0001,6703,0801900016703,3857,3.586362223307866
08,019,0001,6718,0801900016718,1685,3.2268575702887237
08,019,0001,6722,0801900016722,686,2.8369567370595505
08,019,0001,6737,0801900016737,2912,3.4643404846276673
08,019,0001,6741,0801900016741,2833,3.4523998459114416
08,019,0001,6756,0801900016756,152,2.184691430817599
08,019,0001,6760,0801900016760,0,0.0
08,019,0001,6775,0801900016775,2487,3.3958503760187813
08,019,0001,678A,080190001678A,3102,3.491781775584166
08,019,0001,6794,0801900016794,2993,3.4762517960070336
08,019,0001,6807,0801900016807,3514,3.5459253293558426
08,019,0001,6811,0801900016811,2074,3.3170181010481117
08,019,0001,6826,0801900016826,1376,3.1389339402569236
08,019,0001,6830,0801900016830,3502,3.5444401373176926
08,019,0001,6845,0801900016845,3125,3.494988973683168
08,019,0001,685A,080190001685A,3883,3.589279221235967
08,019,0001,6864,0801900016864,2525,3.402433346219312
08,019,0001,6879,0801900016879,3825,3.582744965691277
08,019,0001,6883,0801900016883,3962,3.59802407233419
08,019,0001,6898,0801900016898,523,2.7193312869837265
08,019,0001,6900,0801900016900,3805,3.5804687839510017
08,019,0001,6915,0801900016915,3492,3.5431985856376467
08,019,0001,692A,080190001692A,648,2.812244696800369
08,019,0001,6934,0801900016934,1789,3.2528530309798933
08,019,0001,6949,0801900016949,19,1.3010299956639813
08,019,0001,6968,0801900016968,22,1.3617278360175928
08,019,0001,6972,0801900016972,23,1.380211241711606
08,019,0001,6987,0801900016987,3426,3.534914104429867
08,019,0001,6991,0801900016991,132,2.123851640967086
08,019,0001,7006,0801900017006,264,2.423245873936808
08,019,0001,7010,0801900017010,0,0.0
08,019,0001,7025,0801900017025,953,2.979548374704095
08,019,0001,703A,080190001703A,2040,3.3098430047160705
08,019,0001,7044,0801900017044,1191,3.076276255404218
08,019,0001,7059,0801900017059,2879,3.459392487759231
08,019,0001,7063,0801900017063,1510,3.1792644643390253
08,019,0001,7078,0801900017078,426,2.630427875025024
08,019,0001,7082,0801900017082,0,0.0
08,019,0001,7097,0801900017097,5,0.7781512503836436
08,019,0001,710A,080190001710A,8,0.9542425094393249
08,019,0001,7114,0801900017114,186,2.271841606536499
08,019,0001,7129,0801900017129,72,1.863322860120456
08,019,0001,7133,0801900017133,1,0.3010299956639812
08,019,0001,7148,0801900017148,0,0.0
08,019,0001,7152,0801900017152,30,1.4913616938342726
08,019,0001,7167,0801900017167,22,1.3617278360175928
08,019,0001,7171,0801900017171,65,1.8195439355418688
08,019,0001,7186,0801900017186,290,2.4638929889859074
08,019,0001,7190,0801900017190,474,2.6766936096248664
08,019,0001,7203,0801900017203,151,2.1818435879447726
08,019,0001,7218,0801900017218,626,2.7972675408307164
08,019,0001,7222,0801900017222,259,2.4149733479708178
08,019,0001,7237,0801900017237,962,2.9836262871245345
08,019,0001,7241,0801900017241,304,2.484299839346786
08,019,0001,7256,0801900017256,57,1.7634279935629373
08,019,0001,7260,0801900017260,6,0.8450980400142568
08,019,0001,7275,0801900017275,641,2.807535028068853
08,019,0001,728A,080190001728A,4683,3.6706168864003255
08,019,0001,7294,0801900017294,298,2.4756711883244296
08,019,0001,7307,0801900017307,538,2.7315887651867388
08,019,0001,7311,0801900017311,359,2.5563025007672873
08,019,0001,7326,0801900017326,886,2.9479236198317262
08,019,0001,7330,0801900017330,106,2.0293837776852097
08,019,0001,7345,0801900017345,1185,3.074084689028244
08,019,0001,735A,080190001735A,2579,3.41161970596323
08,019,0001,7364,0801900017364,642,2.808210972924222
08,019,0001,7379,0801900017379,607,2.783903579272735
08,019,0001,7383,0801900017383,961,2.983175072037813
08,019,0001,7398,0801900017398,190,2.2810333672477277
08,019,0001,7400,0801900017400,2678,3.427972713608209
08,019,0001,7415,0801900017415,766,2.884795363948981
08,019,0001,742A,080190001742A,1317,3.119915410257991
08,019,0001,7434,0801900017434,39,1.6020599913279623
08,019,0001,7449,0801900017449,170,2.2329961103921536
08,019,0001,7453,0801900017453,1294,3.1122697684172707
08,019,0001,7468,0801900017468,1869,3.271841606536499
08,019,0001,7472,0801900017472,51,1.7160033436347992
08,019,0001,7487,0801900017487,349,2.5440680443502757
08,019,0001,7491,0801900017491,1280,3.1075491297446862
08,019,0001,7504,0801900017504,3621,3.5589484459780394
08,019,0001,7519,0801900017519,889,2.949390006644913
08,019,0001,7523,0801900017523,229,2.361727836017593
08,019,0001,7538,0801900017538,15,1.2041199826559248
